0,4.000000,4.000000,5.000000,5.000000,4.000000,4.900000,4.950000,5.000000,5.000000,4.950000
1,4.000000,4.000000,5.000000,5.000000,4.000000,4.800000,4.950000,5.000000,5.000000,4.950000
2,4.000000,4.000000,5.000000,4.000000,4.000000,4.750000,4.950000,5.000000,4.950000,4.950000
3,4.000000,4.000000,5.000000,4.000000,4.000000,4.650000,4.950000,5.000000,4.950000,4.950000
4,4.000000,4.000000,5.000000,3.000000,4.000000,4.550000,4.950000,5.000000,4.700000,4.950000
5,3.000000,4.000000,5.000000,3.000000,4.000000,4.250000,4.950000,5.000000,4.650000,4.900000
6,-1.000000,4.000000,4.000000,3.000000,4.000000,3.600000,4.900000,4.950000,4.550000,4.900000
7,-1.000000,4.000000,4.000000,3.000000,4.000000,3.550000,4.900000,4.950000,4.500000,4.900000
8,-1.000000,4.000000,4.000000,3.000000,3.000000,3.300000,4.900000,4.950000,4.500000,4.800000
9,-1.000000,4.000000,4.000000,3.000000,3.000000,3.250000,4.900000,4.900000,4.450000,4.750000
10,-3.000000,4.000000,4.000000,3.000000,3.000000,2.600000,4.900000,4.900000,4.450000,4.700000
11,-6.000000,4.000000,4.000000,3.000000,3.000000,2.050000,4.850000,4.850000,4.200000,4.650000
12,-6.000000,4.000000,4.000000,3.000000,3.000000,1.800000,4.800000,4.850000,4.100000,4.600000
13,-6.000000,4.000000,4.000000,3.000000,3.000000,0.900000,4.700000,4.850000,3.850000,4.500000
14,-6.000000,4.000000,3.000000,3.000000,3.000000,0.600000,4.650000,4.750000,3.800000,4.350000
15,-6.000000,4.000000,3.000000,3.000000,3.000000,-0.400000,4.650000,4.750000,3.800000,4.200000
16,-6.000000,4.000000,3.000000,2.000000,3.000000,-0.750000,4.650000,4.700000,3.650000,4.000000
17,-11.000000,4.000000,3.000000,2.000000,3.000000,-1.800000,4.600000,4.700000,3.600000,3.950000
18,-11.000000,4.000000,3.000000,2.000000,3.000000,-2.350000,4.550000,4.700000,3.450000,3.950000
19,-11.000000,4.000000,3.000000,2.000000,1.000000,-2.650000,4.450000,4.600000,3.400000,3.800000
20,-12.000000,4.000000,3.000000,2.000000,1.000000,-3.850000,4.450000,4.550000,3.400000,3.800000
21,-12.000000,4.000000,3.000000,2.000000,1.000000,-4.500000,4.350000,4.550000,3.250000,3.800000
22,-12.000000,4.000000,3.000000,2.000000,1.000000,-4.650000,4.300000,4.550000,3.250000,3.750000
23,-12.000000,4.000000,3.000000,2.000000,1.000000,-4.700000,4.250000,4.550000,3.250000,3.750000
24,-12.000000,4.000000,3.000000,2.000000,1.000000,-4.700000,4.250000,4.550000,3.150000,3.750000
25,-12.000000,4.000000,3.000000,2.000000,1.000000,-4.750000,4.200000,4.550000,3.100000,3.750000
26,-12.000000,4.000000,3.000000,2.000000,1.000000,-4.800000,4.150000,4.450000,3.100000,3.750000
27,-12.000000,4.000000,3.000000,2.000000,1.000000,-4.800000,4.100000,4.450000,3.100000,3.750000
28,-15.000000,4.000000,3.000000,2.000000,1.000000,-5.700000,4.000000,4.300000,3.000000,3.750000
29,-15.000000,4.000000,3.000000,2.000000,1.000000,-5.750000,4.000000,4.300000,3.000000,3.750000
30,-15.000000,4.000000,3.000000,2.000000,1.000000,-5.750000,4.000000,4.300000,2.900000,3.750000
31,-15.000000,4.000000,3.000000,2.000000,1.000000,-5.750000,4.000000,4.200000,2.850000,3.750000
32,-34.000000,4.000000,3.000000,2.000000,1.000000,-7.900000,4.000000,4.050000,2.850000,3.750000
33,-34.000000,4.000000,3.000000,2.000000,1.000000,-8.000000,4.000000,3.900000,2.750000,3.750000
34,-34.000000,4.000000,3.000000,-7.000000,1.000000,-9.150000,4.000000,3.850000,2.000000,3.750000
35,-34.000000,4.000000,3.000000,-7.000000,1.000000,-9.150000,4.000000,3.850000,1.800000,3.750000
36,-34.000000,4.000000,3.000000,-7.000000,1.000000,-9.150000,4.000000,3.850000,1.600000,3.750000
37,-34.000000,4.000000,3.000000,-7.000000,1.000000,-9.350000,4.000000,3.800000,1.300000,3.750000
38,-34.000000,4.000000,3.000000,-7.000000,1.000000,-9.700000,4.000000,3.800000,0.650000,3.750000
39,-34.000000,4.000000,3.000000,-35.000000,1.000000,-10.900000,4.000000,3.800000,-2.900000,3.750000
40,-34.000000,4.000000,3.000000,-35.000000,1.000000,-11.000000,4.000000,3.800000,-3.350000,3.700000
41,-34.000000,4.000000,3.000000,-35.000000,1.000000,-12.050000,4.000000,3.800000,-4.050000,3.700000
42,-34.000000,3.000000,3.000000,-35.000000,1.000000,-12.900000,3.950000,3.800000,-4.400000,3.550000
43,-34.000000,3.000000,3.000000,-60.000000,1.000000,-13.550000,3.950000,3.750000,-7.500000,3.550000
44,-34.000000,3.000000,3.000000,-60.000000,1.000000,-14.850000,3.950000,3.750000,-8.650000,3.500000
45,-34.000000,3.000000,3.000000,-60.000000,1.000000,-15.100000,3.950000,3.700000,-9.500000,3.500000
46,-34.000000,3.000000,3.000000,-144.000000,1.000000,-15.300000,3.950000,3.700000,-18.650000,3.450000
47,-34.000000,3.000000,3.000000,-144.000000,1.000000,-15.500000,3.950000,3.700000,-20.800000,3.450000
48,-34.000000,3.000000,3.000000,-144.000000,1.000000,-15.850000,3.950000,3.700000,-22.500000,3.450000
49,-34.000000,3.000000,3.000000,-144.000000,1.000000,-16.000000,3.950000,3.650000,-23.900000,3.450000
50,-34.000000,3.000000,3.000000,-144.000000,1.000000,-16.350000,3.900000,3.650000,-26.700000,3.450000
51,-34.000000,3.000000,3.000000,-144.000000,1.000000,-16.400000,3.900000,3.650000,-28.200000,3.450000
52,-34.000000,3.000000,3.000000,-144.000000,1.000000,-16.400000,3.900000,3.650000,-31.050000,3.400000
53,-34.000000,3.000000,3.000000,-144.000000,1.000000,-16.400000,3.850000,3.600000,-34.200000,3.400000
54,-34.000000,3.000000,3.000000,-144.000000,1.000000,-16.400000,3.850000,3.600000,-37.450000,3.400000
55,-34.000000,3.000000,3.000000,-144.000000,1.000000,-17.850000,3.850000,3.550000,-38.500000,3.400000
56,-34.000000,3.000000,2.000000,-144.000000,1.000000,-17.850000,3.800000,3.400000,-41.450000,3.350000
57,-34.000000,3.000000,2.000000,-144.000000,1.000000,-17.850000,3.700000,3.300000,-42.850000,3.300000
58,-34.000000,3.000000,2.000000,-144.000000,1.000000,-18.000000,3.650000,3.300000,-47.100000,3.300000
59,-34.000000,3.000000,2.000000,-144.000000,1.000000,-18.600000,3.650000,3.150000,-48.600000,3.200000
60,-34.000000,3.000000,2.000000,-144.000000,1.000000,-19.300000,3.650000,2.850000,-49.550000,3.200000
61,-34.000000,2.000000,2.000000,-144.000000,1.000000,-19.550000,3.500000,2.800000,-49.550000,3.100000
62,-34.000000,2.000000,2.000000,-144.000000,1.000000,-19.600000,3.450000,2.750000,-50.000000,3.100000
63,-34.000000,2.000000,2.000000,-144.000000,1.000000,-19.900000,3.450000,2.750000,-50.600000,3.100000
64,-34.000000,2.000000,1.000000,-144.000000,1.000000,-19.900000,3.450000,2.650000,-50.650000,3.100000
65,-34.000000,2.000000,1.000000,-144.000000,1.000000,-20.450000,3.450000,2.600000,-52.750000,3.100000
66,-34.000000,2.000000,1.000000,-144.000000,1.000000,-20.700000,3.400000,2.600000,-56.100000,3.100000
67,-34.000000,2.000000,1.000000,-144.000000,1.000000,-20.700000,3.200000,2.550000,-58.650000,3.100000
68,-34.000000,2.000000,1.000000,-144.000000,1.000000,-20.700000,3.200000,2.400000,-58.650000,3.100000
69,-34.000000,2.000000,1.000000,-144.000000,1.000000,-20.950000,3.200000,2.350000,-59.350000,3.100000
70,-34.000000,2.000000,1.000000,-144.000000,1.000000,-20.950000,3.200000,2.300000,-61.150000,3.100000
71,-34.000000,2.000000,1.000000,-144.000000,1.000000,-21.250000,3.050000,2.300000,-61.150000,3.100000
72,-34.000000,2.000000,-1.000000,-144.000000,1.000000,-21.250000,3.050000,1.950000,-62.750000,3.100000
73,-34.000000,2.000000,-1.000000,-144.000000,1.000000,-21.750000,3.050000,1.950000,-62.750000,3.050000
74,-34.000000,2.000000,-1.000000,-144.000000,1.000000,-21.750000,3.050000,1.900000,-65.650000,3.050000
75,-34.000000,2.000000,-1.000000,-144.000000,1.000000,-22.000000,3.050000,1.800000,-66.000000,3.050000
76,-34.000000,2.000000,-1.000000,-144.000000,1.000000,-22.000000,3.000000,1.800000,-69.050000,3.050000
77,-54.000000,2.000000,-1.000000,-144.000000,1.000000,-23.900000,3.000000,1.800000,-69.200000,3.050000
78,-54.000000,2.000000,-1.000000,-144.000000,1.000000,-23.900000,2.850000,1.700000,-69.200000,3.050000
79,-54.000000,2.000000,-1.000000,-144.000000,1.000000,-24.300000,2.850000,1.700000,-69.650000,3.050000
80,-54.000000,2.000000,-1.000000,-144.000000,1.000000,-24.300000,2.850000,1.450000,-70.400000,3.050000
81,-54.000000,2.000000,-2.000000,-144.000000,1.000000,-24.300000,2.850000,1.200000,-70.400000,2.950000
82,-54.000000,2.000000,-2.000000,-144.000000,1.000000,-24.300000,2.850000,1.100000,-70.400000,2.950000
83,-54.000000,2.000000,-2.000000,-144.000000,1.000000,-24.300000,2.850000,0.900000,-72.300000,2.950000
84,-54.000000,2.000000,-2.000000,-144.000000,1.000000,-24.300000,2.850000,0.850000,-72.300000,2.850000
85,-54.000000,2.000000,-2.000000,-144.000000,1.000000,-24.300000,2.850000,0.800000,-72.300000,2.850000
86,-54.000000,2.000000,-2.000000,-144.000000,1.000000,-24.300000,2.850000,0.800000,-72.300000,2.850000
87,-54.000000,2.000000,-2.000000,-144.000000,1.000000,-24.300000,2.800000,0.600000,-72.300000,2.850000
88,-54.000000,2.000000,-2.000000,-144.000000,1.000000,-25.500000,2.800000,0.550000,-76.550000,2.800000
89,-54.000000,2.000000,-2.000000,-144.000000,1.000000,-25.500000,2.750000,0.450000,-78.050000,2.700000
90,-54.000000,2.000000,-2.000000,-144.000000,1.000000,-26.000000,2.750000,0.450000,-78.350000,2.700000
91,-54.000000,2.000000,-2.000000,-144.000000,1.000000,-26.000000,2.750000,0.350000,-79.300000,2.700000
92,-54.000000,2.000000,-5.000000,-144.000000,1.000000,-26.000000,2.750000,0.000000,-79.300000,2.700000
93,-54.000000,2.000000,-5.000000,-174.000000,1.000000,-26.000000,2.750000,-0.450000,-85.050000,2.700000
94,-60.000000,2.000000,-5.000000,-174.000000,1.000000,-28.100000,2.750000,-0.450000,-85.050000,2.700000
95,-60.000000,2.000000,-5.000000,-174.000000,1.000000,-28.500000,2.750000,-0.450000,-85.050000,2.700000
96,-60.000000,2.000000,-5.000000,-174.000000,1.000000,-28.500000,2.750000,-0.450000,-85.050000,2.700000
97,-60.000000,2.000000,-5.000000,-174.000000,1.000000,-28.500000,2.750000,-0.550000,-85.050000,2.700000
98,-60.000000,2.000000,-5.000000,-174.000000,1.000000,-28.500000,2.750000,-0.550000,-87.500000,2.700000
99,-60.000000,2.000000,-5.000000,-174.000000,1.000000,-30.350000,2.750000,-0.550000,-87.500000,2.700000
